[ 2013-04-12T11:52:09+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:42:53+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005568s ]
[ 2013-04-12T12:42:53+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741773 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000619s ]
[ 2013-04-12T12:43:03+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:43:03+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001486s ]
[ 2013-04-12T12:43:03+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001655s ]
[ 2013-04-12T12:43:03+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:43:03+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001209s ]
[ 2013-04-12T12:43:03+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001302s ]
[ 2013-04-12T12:43:03+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005748s ]
[ 2013-04-12T12:43:03+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741783 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000807s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run CheckRoute Behavior [ RunTime:0.001357s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ route_check ] --END-- [ RunTime:0.001497s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001169s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001257s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005468s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | NOTIC: [8] Undefined index: username OrderAction.class.php 第 40 行.
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | SQL: SELECT *FROM think_shopcar WHERE username=''; [ RunTime:0.000736s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_template ] --START--
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run LocationTemplate Behavior [ RunTime:0.010965s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_template ] --END-- [ RunTime:0.011103s ]
[ 2013-04-12T12:43:11+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | NOTIC: [8] Undefined index: username 33aa95e6e5532a30e21f14d290c3e8e5.php 第 155 行.
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ParseTemplate Behavior [ RunTime:0.128132s ]
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_parse ] --END-- [ RunTime:0.128226s ]
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ContentReplace Behavior [ RunTime:0.002375s ]
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run TokenBuild Behavior [ RunTime:0.013713s ]
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run WriteHtmlCache Behavior [ RunTime:0.008201s ]
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ShowRuntime Behavior [ RunTime:0.012062s ]
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_filter ] --END-- [ RunTime:0.036649s ]
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_end ] --START--
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ShowPageTrace Behavior [ RunTime:0.014543s ]
[ 2013-04-12T12:43:12+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_end ] --END-- [ RunTime:0.014627s ]
[ 2013-04-12T12:43:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:43:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002704s ]
[ 2013-04-12T12:43:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002888s ]
[ 2013-04-12T12:43:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:43:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001800s ]
[ 2013-04-12T12:43:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001912s ]
[ 2013-04-12T12:43:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006830s ]
[ 2013-04-12T12:43:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741802 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000869s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run CheckRoute Behavior [ RunTime:0.001329s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ route_check ] --END-- [ RunTime:0.001469s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001087s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001176s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005754s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | NOTIC: [8] Undefined index: username OrderAction.class.php 第 40 行.
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | SQL: SELECT *FROM think_shopcar WHERE username=''; [ RunTime:0.002460s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_template ] --START--
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run LocationTemplate Behavior [ RunTime:0.004127s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_template ] --END-- [ RunTime:0.004231s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | NOTIC: [8] Undefined index: username 33aa95e6e5532a30e21f14d290c3e8e5.php 第 155 行.
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ParseTemplate Behavior [ RunTime:0.021294s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021371s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ContentReplace Behavior [ RunTime:0.001464s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run TokenBuild Behavior [ RunTime:0.001457s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001028s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ShowRuntime Behavior [ RunTime:0.001238s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005464s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_end ] --START--
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ShowPageTrace Behavior [ RunTime:0.001569s ]
[ 2013-04-12T12:43:27+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_end ] --END-- [ RunTime:0.001657s ]
[ 2013-04-12T12:43:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:43:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002331s ]
[ 2013-04-12T12:43:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002475s ]
[ 2013-04-12T12:43:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:43:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001378s ]
[ 2013-04-12T12:43:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001465s ]
[ 2013-04-12T12:43:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005900s ]
[ 2013-04-12T12:43:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741817 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000988s ]
[ 2013-04-12T12:43:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:43:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002136s ]
[ 2013-04-12T12:43:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002364s ]
[ 2013-04-12T12:43:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:43:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001809s ]
[ 2013-04-12T12:43:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001943s ]
[ 2013-04-12T12:43:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005936s ]
[ 2013-04-12T12:43:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741827 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000643s ]
[ 2013-04-12T12:43:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:43:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001504s ]
[ 2013-04-12T12:43:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001660s ]
[ 2013-04-12T12:43:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:43:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001231s ]
[ 2013-04-12T12:43:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001326s ]
[ 2013-04-12T12:43:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005350s ]
[ 2013-04-12T12:43:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741837 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000734s ]
[ 2013-04-12T12:44:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:44:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001748s ]
[ 2013-04-12T12:44:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001941s ]
[ 2013-04-12T12:44:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:44:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001563s ]
[ 2013-04-12T12:44:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001676s ]
[ 2013-04-12T12:44:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.007792s ]
[ 2013-04-12T12:44:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741847 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.001019s ]
[ 2013-04-12T12:44:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:44:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001543s ]
[ 2013-04-12T12:44:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001696s ]
[ 2013-04-12T12:44:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:44:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001238s ]
[ 2013-04-12T12:44:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001334s ]
[ 2013-04-12T12:44:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.016793s ]
[ 2013-04-12T12:44:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741857 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000755s ]
[ 2013-04-12T12:44:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:44:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001770s ]
[ 2013-04-12T12:44:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001951s ]
[ 2013-04-12T12:44:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:44:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001447s ]
[ 2013-04-12T12:44:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001560s ]
[ 2013-04-12T12:44:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006133s ]
[ 2013-04-12T12:44:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741867 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000537s ]
[ 2013-04-12T12:44:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:44:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001356s ]
[ 2013-04-12T12:44:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001498s ]
[ 2013-04-12T12:44:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:44:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001133s ]
[ 2013-04-12T12:44:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001219s ]
[ 2013-04-12T12:44:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005655s ]
[ 2013-04-12T12:44:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741877 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000702s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run CheckRoute Behavior [ RunTime:0.001340s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ route_check ] --END-- [ RunTime:0.001482s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001166s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001259s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005288s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | NOTIC: [8] Undefined index: username OrderAction.class.php 第 40 行.
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | SQL: SELECT *FROM think_shopcar WHERE username=''; [ RunTime:0.000739s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_template ] --START--
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run LocationTemplate Behavior [ RunTime:0.002128s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_template ] --END-- [ RunTime:0.002225s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | NOTIC: [8] Undefined index: username 33aa95e6e5532a30e21f14d290c3e8e5.php 第 155 行.
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ParseTemplate Behavior [ RunTime:0.019393s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019472s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ContentReplace Behavior [ RunTime:0.001545s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run TokenBuild Behavior [ RunTime:0.001316s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001051s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ShowRuntime Behavior [ RunTime:0.001386s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005590s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_end ] --START--
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Run ShowPageTrace Behavior [ RunTime:0.001342s ]
[ 2013-04-12T12:44:44+08:00 ] /Ibike/index.php/Order/order_output | INFO: Tag[ view_end ] --END-- [ RunTime:0.001431s ]
[ 2013-04-12T12:44:54+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:44:54+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001546s ]
[ 2013-04-12T12:44:54+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001714s ]
[ 2013-04-12T12:44:54+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:44:54+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001225s ]
[ 2013-04-12T12:44:54+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001321s ]
[ 2013-04-12T12:44:54+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005404s ]
[ 2013-04-12T12:44:54+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741894 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000780s ]
[ 2013-04-12T12:45:04+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:45:04+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002082s ]
[ 2013-04-12T12:45:04+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002251s ]
[ 2013-04-12T12:45:04+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:45:04+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001372s ]
[ 2013-04-12T12:45:04+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001460s ]
[ 2013-04-12T12:45:04+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005762s ]
[ 2013-04-12T12:45:04+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741904 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000715s ]
[ 2013-04-12T12:45:14+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:45:14+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001544s ]
[ 2013-04-12T12:45:14+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001695s ]
[ 2013-04-12T12:45:14+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:45:14+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001393s ]
[ 2013-04-12T12:45:14+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001478s ]
[ 2013-04-12T12:45:14+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005528s ]
[ 2013-04-12T12:45:14+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741914 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000742s ]
[ 2013-04-12T12:45:24+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:45:24+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001757s ]
[ 2013-04-12T12:45:24+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001934s ]
[ 2013-04-12T12:45:24+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:45:24+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001427s ]
[ 2013-04-12T12:45:24+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001542s ]
[ 2013-04-12T12:45:24+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005206s ]
[ 2013-04-12T12:45:24+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365741924 WHERE username='9l7j0se1d9ohqqj0nrhc7b8l46'; [ RunTime:0.000703s ]
[ 2013-04-12T12:45:34+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-12T12:45:34+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002402s ]
[ 2013-04-12T12:45:34+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002610s ]
[ 2013-04-12T12:45:34+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T12:45:34+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001664s ]
