[ 2012-09-16T15:47:54+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.011039s ]
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011113s ]
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.000626s ]
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000949s ]
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000543s ]
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000732s ]
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003093s ]
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002861s ]
[ 2012-09-16T21:17:47+08:00 ] /Ibike/index.php?&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002953s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000960s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001962s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008657s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001001s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | SQL: SELECT * FROM `think_user` LIMIT 25,5   [ RunTime:0.001544s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.000825s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000913s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.011258s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011354s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.000588s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.000607s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000428s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.000650s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002490s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002164s ]
[ 2012-09-16T21:17:48+08:00 ] /Ibike/index.php?&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002252s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000992s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001143s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008043s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001022s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | SQL: SELECT * FROM `think_user` LIMIT 30,5   [ RunTime:0.001513s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001095s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.010828s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010908s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000649s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000624s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000526s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000959s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003007s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002237s ]
[ 2012-09-16T21:17:51+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002341s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000803s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000940s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007885s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000863s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | SQL: SELECT * FROM `think_user` LIMIT 35,5   [ RunTime:0.001211s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Run LocationTemplate Behavior [ RunTime:0.000867s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000980s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ParseTemplate Behavior [ RunTime:0.011305s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011377s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ContentReplace Behavior [ RunTime:0.000622s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Run TokenBuild Behavior [ RunTime:0.000617s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000446s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000667s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002576s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002131s ]
[ 2012-09-16T21:17:52+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002218s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000799s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000935s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007983s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000892s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | SQL: SELECT * FROM `think_user` LIMIT 30,5   [ RunTime:0.001918s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000799s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000885s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.010881s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010954s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000618s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000601s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000459s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000666s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002564s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002178s ]
[ 2012-09-16T21:17:54+08:00 ] /Ibike/index.php?&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002269s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001073s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001334s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007965s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001009s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | SQL: SELECT * FROM `think_user` LIMIT 35,5   [ RunTime:0.001777s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Run LocationTemplate Behavior [ RunTime:0.001085s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001257s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ParseTemplate Behavior [ RunTime:0.010500s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010575s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ContentReplace Behavior [ RunTime:0.000602s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Run TokenBuild Behavior [ RunTime:0.000627s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000440s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000670s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002559s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002193s ]
[ 2012-09-16T21:17:55+08:00 ] /Ibike/index.php?&p=8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002290s ]
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000913s ]
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001063s ]
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.080047s ]
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000596s ]
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | SQL: SELECT * FROM `think_user` LIMIT 40,5   [ RunTime:0.001012s ]
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | INFO: Run LocationTemplate Behavior [ RunTime:0.000832s ]
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000918s ]
[ 2012-09-16T21:17:56+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ view_parse ] --START--
