[ 2012-09-21T18:16:44+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Tag[ view_template ] --END-- [ RunTime:0.001586s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Run ParseTemplate Behavior [ RunTime:0.038616s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038721s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Run ContentReplace Behavior [ RunTime:0.000820s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Run TokenBuild Behavior [ RunTime:0.000894s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000691s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Run ShowRuntime Behavior [ RunTime:0.001183s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003841s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Run ShowPageTrace Behavior [ RunTime:0.000937s ]
[ 2012-09-21T21:44:03+08:00 ] /Ibike/index.php/Public/upload | INFO: Tag[ view_end ] --END-- [ RunTime:0.001018s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001046s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001185s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008686s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000699s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001265s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001228s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001344s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011301s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011408s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000910s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000929s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000667s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000854s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003608s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000937s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001017s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:44:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001309s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001457s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:44:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001285s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001377s ]
[ 2012-09-21T21:44:15+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001014s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001155s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008176s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000645s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | SQL: SELECT * FROM `think_user` LIMIT 5,5   [ RunTime:0.001604s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001210s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001317s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.011067s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011175s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000862s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000937s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000674s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.001266s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004010s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001217s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/?5=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001308s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:07+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001345s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001484s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:07+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001020s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001105s ]
[ 2012-09-21T21:45:07+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:14+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:14+08:00 ] /Ibike/?5=&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000976s ]
[ 2012-09-21T21:45:14+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001113s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007071s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000856s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | SQL: SELECT * FROM `think_user` LIMIT 10,5   [ RunTime:0.001719s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001235s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001344s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011730s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011830s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.001114s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001108s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000758s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000881s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004148s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000958s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001038s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001237s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001377s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001002s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001083s ]
[ 2012-09-21T21:45:15+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000970s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001108s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008236s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000571s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | SQL: SELECT * FROM `think_user` LIMIT 15,5   [ RunTime:0.001031s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.001210s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001317s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.012712s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012858s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000859s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000924s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000695s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000886s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003610s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000955s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001046s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001301s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001445s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001033s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001117s ]
[ 2012-09-21T21:45:19+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001410s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001591s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007346s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000629s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | SQL: SELECT * FROM `think_user` LIMIT 20,5   [ RunTime:0.001006s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Run LocationTemplate Behavior [ RunTime:0.001584s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001717s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.011410s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011513s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.000960s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000951s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000658s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000847s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003660s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001041s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001287s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001247s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001387s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001369s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001463s ]
[ 2012-09-21T21:45:24+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001544s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001759s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.012005s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000966s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | SQL: SELECT * FROM `think_user` LIMIT 25,5   [ RunTime:0.001826s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.002571s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002750s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.015044s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015184s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.000834s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.000905s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000668s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.000851s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003501s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ view_end ] --START--
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000926s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/?5=&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001006s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-21T21:45:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001248s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001387s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001010s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001093s ]
[ 2012-09-21T21:45:26+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001458s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001609s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007124s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000898s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT * FROM `think_user` LIMIT 30,5   [ RunTime:0.001422s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001248s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001358s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.011591s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011695s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.001080s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.001117s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000859s ]
[ 2012-09-21T21:45:28+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000991s ]
