[ 2013-04-14T10:03:58+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001401s ]
[ 2013-04-14T22:08:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.007024s ]
[ 2013-04-14T22:08:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365948482 WHERE username='433uvseddu0187gh9hernl1i76'; [ RunTime:0.000817s ]
[ 2013-04-14T22:08:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001367s ]
[ 2013-04-14T22:08:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001511s ]
[ 2013-04-14T22:08:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001156s ]
[ 2013-04-14T22:08:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001241s ]
[ 2013-04-14T22:08:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005517s ]
[ 2013-04-14T22:08:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365948492 WHERE username='433uvseddu0187gh9hernl1i76'; [ RunTime:0.000868s ]
[ 2013-04-14T22:08:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001375s ]
[ 2013-04-14T22:08:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001511s ]
[ 2013-04-14T22:08:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001142s ]
[ 2013-04-14T22:08:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001228s ]
[ 2013-04-14T22:08:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005701s ]
[ 2013-04-14T22:08:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365948502 WHERE username='433uvseddu0187gh9hernl1i76'; [ RunTime:0.000933s ]
[ 2013-04-14T22:08:38+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:38+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001530s ]
[ 2013-04-14T22:08:38+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001671s ]
[ 2013-04-14T22:08:38+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:38+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001163s ]
[ 2013-04-14T22:08:38+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001251s ]
[ 2013-04-14T22:08:38+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005792s ]
[ 2013-04-14T22:08:38+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='2' WHERE username='haoyun' AND goods_num='515A9C678812D'; [ RunTime:0.013277s ]
[ 2013-04-14T22:08:39+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:39+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001379s ]
[ 2013-04-14T22:08:39+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001518s ]
[ 2013-04-14T22:08:39+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:39+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001112s ]
[ 2013-04-14T22:08:39+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001197s ]
[ 2013-04-14T22:08:39+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006370s ]
[ 2013-04-14T22:08:39+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='3' WHERE username='haoyun' AND goods_num='515A9C678812D'; [ RunTime:0.000744s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001519s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001688s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001547s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001644s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006316s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365948522 WHERE username='433uvseddu0187gh9hernl1i76'; [ RunTime:0.001002s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001392s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001530s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001151s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001252s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006309s ]
[ 2013-04-14T22:08:42+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='4' WHERE username='haoyun' AND goods_num='515A9C678812D'; [ RunTime:0.000840s ]
[ 2013-04-14T22:08:43+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:43+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001416s ]
[ 2013-04-14T22:08:43+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001570s ]
[ 2013-04-14T22:08:43+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:43+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001114s ]
[ 2013-04-14T22:08:43+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001198s ]
[ 2013-04-14T22:08:43+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.007776s ]
[ 2013-04-14T22:08:43+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='5' WHERE username='haoyun' AND goods_num='515A9C678812D'; [ RunTime:0.002653s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001538s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001674s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001220s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001311s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006290s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='6' WHERE username='haoyun' AND goods_num='515A9C678812D'; [ RunTime:0.000954s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001472s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001613s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001322s ]
[ 2013-04-14T22:08:44+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001416s ]
[ 2013-04-14T22:08:45+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005632s ]
[ 2013-04-14T22:08:45+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='2' WHERE username='haoyun' AND goods_num='5156D48BE0BBB'; [ RunTime:0.000677s ]
[ 2013-04-14T22:08:47+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:47+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001384s ]
[ 2013-04-14T22:08:47+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001522s ]
[ 2013-04-14T22:08:47+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:47+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001364s ]
[ 2013-04-14T22:08:47+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001458s ]
[ 2013-04-14T22:08:47+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005420s ]
[ 2013-04-14T22:08:47+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='3' WHERE username='haoyun' AND goods_num='5156D48BE0BBB'; [ RunTime:0.001482s ]
[ 2013-04-14T22:08:49+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:49+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.003244s ]
[ 2013-04-14T22:08:49+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.003388s ]
[ 2013-04-14T22:08:49+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:49+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001136s ]
[ 2013-04-14T22:08:49+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001221s ]
[ 2013-04-14T22:08:49+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.008044s ]
[ 2013-04-14T22:08:49+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='2' WHERE username='haoyun' AND goods_num='5156D37DC7E1A'; [ RunTime:0.000661s ]
[ 2013-04-14T22:08:50+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:50+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001335s ]
[ 2013-04-14T22:08:50+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001470s ]
[ 2013-04-14T22:08:50+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:50+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001147s ]
[ 2013-04-14T22:08:50+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001232s ]
[ 2013-04-14T22:08:50+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006146s ]
[ 2013-04-14T22:08:50+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='2' WHERE username='haoyun' AND goods_num='5156D4E63893C'; [ RunTime:0.000999s ]
[ 2013-04-14T22:08:51+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:51+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001789s ]
[ 2013-04-14T22:08:51+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001948s ]
[ 2013-04-14T22:08:51+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:51+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001137s ]
[ 2013-04-14T22:08:51+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001222s ]
[ 2013-04-14T22:08:51+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005704s ]
[ 2013-04-14T22:08:51+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='3' WHERE username='haoyun' AND goods_num='5156D4E63893C'; [ RunTime:0.000720s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001362s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001519s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001136s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001224s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005993s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='4' WHERE username='haoyun' AND goods_num='5156D4E63893C'; [ RunTime:0.001040s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001800s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001976s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001466s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001575s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005666s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365948532 WHERE username='433uvseddu0187gh9hernl1i76'; [ RunTime:0.001008s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001380s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001547s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001120s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001206s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005956s ]
[ 2013-04-14T22:08:52+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='5' WHERE username='haoyun' AND goods_num='5156D4E63893C'; [ RunTime:0.000715s ]
[ 2013-04-14T22:08:54+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:54+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.002084s ]
[ 2013-04-14T22:08:54+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.002218s ]
[ 2013-04-14T22:08:54+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:54+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001451s ]
[ 2013-04-14T22:08:54+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001541s ]
[ 2013-04-14T22:08:54+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006198s ]
[ 2013-04-14T22:08:54+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='3' WHERE username='haoyun' AND goods_num='5156D37DC7E1A'; [ RunTime:0.000992s ]
[ 2013-04-14T22:08:55+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:08:55+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run CheckRoute Behavior [ RunTime:0.001378s ]
[ 2013-04-14T22:08:55+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ route_check ] --END-- [ RunTime:0.001516s ]
[ 2013-04-14T22:08:55+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:08:55+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001141s ]
[ 2013-04-14T22:08:55+08:00 ] /Ibike/index.php/Shopcar/change_number | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001226s ]
[ 2013-04-14T22:08:55+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005871s ]
[ 2013-04-14T22:08:55+08:00 ] /Ibike/index.php/Shopcar/change_number | SQL: UPDATE  think_shopcar SET number='4' WHERE username='haoyun' AND goods_num='5156D48BE0BBB'; [ RunTime:0.000941s ]
[ 2013-04-14T22:09:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:09:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001363s ]
[ 2013-04-14T22:09:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001497s ]
[ 2013-04-14T22:09:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:09:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001135s ]
[ 2013-04-14T22:09:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001221s ]
[ 2013-04-14T22:09:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006404s ]
[ 2013-04-14T22:09:02+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365948542 WHERE username='433uvseddu0187gh9hernl1i76'; [ RunTime:0.001102s ]
[ 2013-04-14T22:09:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:09:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001868s ]
[ 2013-04-14T22:09:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002051s ]
[ 2013-04-14T22:09:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:09:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001467s ]
[ 2013-04-14T22:09:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001590s ]
[ 2013-04-14T22:09:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006324s ]
[ 2013-04-14T22:09:12+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365948552 WHERE username='433uvseddu0187gh9hernl1i76'; [ RunTime:0.000792s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/change_unit | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/change_unit | INFO: Run CheckRoute Behavior [ RunTime:0.001789s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/change_unit | INFO: Tag[ route_check ] --END-- [ RunTime:0.001957s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/change_unit | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/change_unit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001187s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/change_unit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001273s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/change_unit | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006677s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/change_unit | SQL: UPDATE  think_shopcar SET time_unit='小时' WHERE username='haoyun' AND goods_num='515A9C678812D'; [ RunTime:0.001056s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.005386s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.005532s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001465s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001553s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.008120s ]
[ 2013-04-14T22:09:22+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365948562 WHERE username='433uvseddu0187gh9hernl1i76'; [ RunTime:0.000840s ]
[ 2013-04-14T22:09:23+08:00 ] /Ibike/index.php/Shopcar/change_unit | INFO: Tag[ route_check ] --START--
[ 2013-04-14T22:09:23+08:00 ] /Ibike/index.php/Shopcar/change_unit | INFO: Run CheckRoute Behavior [ RunTime:0.001390s ]
