[ 2012-09-28T15:50:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:39+08:00 ] /Ibike/index.php/Public/verify/random/0.8353006302192025 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000922s ]
[ 2012-09-28T16:20:39+08:00 ] /Ibike/index.php/Public/verify/random/0.8353006302192025 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.45008756371598873 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.45008756371598873 | INFO: Run CheckRoute Behavior [ RunTime:0.001186s ]
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.45008756371598873 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001333s ]
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.45008756371598873 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.45008756371598873 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000973s ]
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.45008756371598873 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001063s ]
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.45008756371598873 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.7987205033684385 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.7987205033684385 | INFO: Run CheckRoute Behavior [ RunTime:0.001450s ]
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.7987205033684385 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001624s ]
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.7987205033684385 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.7987205033684385 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001097s ]
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.7987205033684385 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001203s ]
[ 2012-09-28T16:20:40+08:00 ] /Ibike/index.php/Public/verify/random/0.7987205033684385 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000897s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001046s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.094069s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000459s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.000839s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000783s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000867s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010398s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010498s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000604s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000647s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000448s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000653s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002580s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000703s ]
[ 2012-09-28T16:21:42+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000782s ]
[ 2012-09-28T16:21:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:21:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001144s ]
[ 2012-09-28T16:21:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001280s ]
[ 2012-09-28T16:21:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:21:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000875s ]
[ 2012-09-28T16:21:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001015s ]
[ 2012-09-28T16:21:43+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000984s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001126s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007520s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000804s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | SQL: SELECT * FROM `think_user` LIMIT 30,5   [ RunTime:0.061973s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000782s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000866s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.010442s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010540s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000615s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000655s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000787s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000729s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003026s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000726s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/?5=&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000805s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:21:46+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001076s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001209s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:21:46+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000807s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000884s ]
[ 2012-09-28T16:21:46+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.8646958200480511 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.8646958200480511 | INFO: Run CheckRoute Behavior [ RunTime:0.001172s ]
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.8646958200480511 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001317s ]
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.8646958200480511 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.8646958200480511 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000891s ]
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.8646958200480511 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000976s ]
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.8646958200480511 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.48577712721938093 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.48577712721938093 | INFO: Run CheckRoute Behavior [ RunTime:0.001384s ]
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.48577712721938093 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001553s ]
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.48577712721938093 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.48577712721938093 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001436s ]
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.48577712721938093 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001538s ]
[ 2012-09-28T16:21:49+08:00 ] /Ibike/index.php/Public/verify/random/0.48577712721938093 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:21:50+08:00 ] /Ibike/index.php/Public/verify/random/0.27657181931433383 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:21:50+08:00 ] /Ibike/index.php/Public/verify/random/0.27657181931433383 | INFO: Run CheckRoute Behavior [ RunTime:0.001050s ]
[ 2012-09-28T16:21:50+08:00 ] /Ibike/index.php/Public/verify/random/0.27657181931433383 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001180s ]
[ 2012-09-28T16:21:50+08:00 ] /Ibike/index.php/Public/verify/random/0.27657181931433383 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:21:50+08:00 ] /Ibike/index.php/Public/verify/random/0.27657181931433383 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000811s ]
[ 2012-09-28T16:21:50+08:00 ] /Ibike/index.php/Public/verify/random/0.27657181931433383 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000886s ]
[ 2012-09-28T16:21:50+08:00 ] /Ibike/index.php/Public/verify/random/0.27657181931433383 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:26:09+08:00 ] /Ibike/index.php/Public/verify/random/0.9415123191067964 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:26:09+08:00 ] /Ibike/index.php/Public/verify/random/0.9415123191067964 | INFO: Run CheckRoute Behavior [ RunTime:0.001571s ]
[ 2012-09-28T16:26:09+08:00 ] /Ibike/index.php/Public/verify/random/0.9415123191067964 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001717s ]
[ 2012-09-28T16:26:09+08:00 ] /Ibike/index.php/Public/verify/random/0.9415123191067964 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:26:09+08:00 ] /Ibike/index.php/Public/verify/random/0.9415123191067964 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001082s ]
[ 2012-09-28T16:26:09+08:00 ] /Ibike/index.php/Public/verify/random/0.9415123191067964 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001171s ]
[ 2012-09-28T16:26:09+08:00 ] /Ibike/index.php/Public/verify/random/0.9415123191067964 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:26:10+08:00 ] /Ibike/index.php/Public/verify/random/0.3784166337135421 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:26:10+08:00 ] /Ibike/index.php/Public/verify/random/0.3784166337135421 | INFO: Run CheckRoute Behavior [ RunTime:0.001081s ]
[ 2012-09-28T16:26:10+08:00 ] /Ibike/index.php/Public/verify/random/0.3784166337135421 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001213s ]
[ 2012-09-28T16:26:10+08:00 ] /Ibike/index.php/Public/verify/random/0.3784166337135421 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:26:10+08:00 ] /Ibike/index.php/Public/verify/random/0.3784166337135421 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000833s ]
[ 2012-09-28T16:26:10+08:00 ] /Ibike/index.php/Public/verify/random/0.3784166337135421 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000912s ]
[ 2012-09-28T16:26:10+08:00 ] /Ibike/index.php/Public/verify/random/0.3784166337135421 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:26:13+08:00 ] /Ibike/index.php/Public/verify/random/0.5001243709091407 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:26:13+08:00 ] /Ibike/index.php/Public/verify/random/0.5001243709091407 | INFO: Run CheckRoute Behavior [ RunTime:0.001406s ]
[ 2012-09-28T16:26:13+08:00 ] /Ibike/index.php/Public/verify/random/0.5001243709091407 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001578s ]
[ 2012-09-28T16:26:13+08:00 ] /Ibike/index.php/Public/verify/random/0.5001243709091407 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:26:13+08:00 ] /Ibike/index.php/Public/verify/random/0.5001243709091407 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001069s ]
[ 2012-09-28T16:26:13+08:00 ] /Ibike/index.php/Public/verify/random/0.5001243709091407 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001172s ]
[ 2012-09-28T16:26:13+08:00 ] /Ibike/index.php/Public/verify/random/0.5001243709091407 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:26:15+08:00 ] /Ibike/index.php/Public/verify/random/0.11597296777454186 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:26:15+08:00 ] /Ibike/index.php/Public/verify/random/0.11597296777454186 | INFO: Run CheckRoute Behavior [ RunTime:0.001434s ]
[ 2012-09-28T16:26:15+08:00 ] /Ibike/index.php/Public/verify/random/0.11597296777454186 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001610s ]
[ 2012-09-28T16:26:15+08:00 ] /Ibike/index.php/Public/verify/random/0.11597296777454186 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:26:15+08:00 ] /Ibike/index.php/Public/verify/random/0.11597296777454186 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001123s ]
[ 2012-09-28T16:26:15+08:00 ] /Ibike/index.php/Public/verify/random/0.11597296777454186 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001231s ]
[ 2012-09-28T16:26:15+08:00 ] /Ibike/index.php/Public/verify/random/0.11597296777454186 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001129s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001262s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.098956s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001505s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | SQL: SELECT * FROM `think_user` LIMIT 35,5   [ RunTime:0.002911s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Run LocationTemplate Behavior [ RunTime:0.001362s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001458s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Run ParseTemplate Behavior [ RunTime:0.012272s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012377s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Run ContentReplace Behavior [ RunTime:0.001229s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Run TokenBuild Behavior [ RunTime:0.000877s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000644s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000854s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003856s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000931s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/?5=&p=8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001013s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:33:30+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001227s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001366s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:30+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000834s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000925s ]
[ 2012-09-28T16:33:30+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000886s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001032s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008717s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001015s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | SQL: SELECT * FROM `think_user` LIMIT 40,5   [ RunTime:0.001636s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Run LocationTemplate Behavior [ RunTime:0.001027s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001138s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Run ParseTemplate Behavior [ RunTime:0.011085s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011188s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Run ContentReplace Behavior [ RunTime:0.000613s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Run TokenBuild Behavior [ RunTime:0.000658s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000450s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Run ShowRuntime Behavior [ RunTime:0.000660s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002603s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000686s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000761s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:33:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001046s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001181s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000802s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001339s ]
[ 2012-09-28T16:33:31+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000830s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000963s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008567s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001126s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | SQL: SELECT * FROM `think_user` LIMIT 45,5   [ RunTime:0.001838s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Run LocationTemplate Behavior [ RunTime:0.000803s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000890s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Run ParseTemplate Behavior [ RunTime:0.011559s ]
